 9.740386583540e-01		-6.338767745739e-01		 6.575173448410e-01		 1.379423350030e+00		-1.362275140113e-01		-1.042828923271e+00		
-5.901602536297e-01		-6.726434137164e-01		 7.307643764103e-01		-6.433982733626e-01		-3.167729020557e-01		-8.866006676163e-01		
 5.315466298672e-01		 1.414262956481e-01		-1.324222007178e-01		-9.084564489316e-02		-4.689587956872e-01		-6.036720322313e-01		
 3.658470694121e-02		-4.790749228691e-01		-8.215188897629e-01		-2.330426835681e+00		 1.669668560992e+00		 5.945127742760e-01		
 3.142397705603e-01		 3.852609868840e-01		-4.753660406107e-01		 2.805759332709e+00		-2.839341299629e+00		-2.480057746971e+00		
-3.154949822129e-01		 6.211599427407e-01		 5.823068253270e-01		-3.775886324847e-01		-8.301810018507e-01		-3.678055968827e-01		
 6.208536815477e-01		 1.196054597697e+00		 1.138594912990e+00		-2.624040003462e-01		 1.477186811146e+00		 3.534707163736e-01		
 3.827355142088e-02		-4.555203401792e-01		 3.173188132656e-02		 5.109257102093e-02		 7.818165933240e-01		-6.853067598077e-01		
 5.903303766022e-01		 3.178000292944e-01		-2.053275312010e-01		-2.414020886421e-01		 2.532647715919e+00		-2.449694906278e+00		
-1.347358343047e-01		-1.019541332034e+00		 1.386983728726e+00		 9.701719070703e-01		-2.583971626284e+00		-1.930902850280e-01		
 1.127826486775e+00		-2.006460019816e+00		-2.297652881602e+00		-1.240976910712e+00		 8.414226777925e-01		-3.984028261365e-01		
-4.658338239807e-01		 2.510184287458e-01		 6.304452318907e-01		-9.908019887976e-01		-1.139428759538e+00		 6.423735711334e-01		
 7.270612610090e-01		 4.952431532387e-02		 1.339130212483e+00		-3.793926423323e-01		-1.023662398368e-01		-2.268983422609e-01		
-4.078296400561e-01		 2.171300215847e-01		 2.563608058981e-01		 2.598766258542e+00		-2.518271465662e+00		-2.950180524920e+00		
 6.708404092468e-02		-1.306073655609e-01		 1.082743647076e+00		-4.813322278885e-02		 5.641977136610e-01		-1.105357426941e+00		
-1.020168516775e+00		 7.912661220314e-01		-7.615580013442e-01		 2.483982292960e+00		 5.066741801627e+00		 1.460696594582e+00		
-5.983610911996e-01		 5.919874462891e-01		 1.500999611470e-01		-1.055953033434e-02		-1.755624847450e+00		 1.803458455697e+00		
-1.144687177487e+00		-5.152340479373e-01		 1.645500715109e+00		-7.872837376831e-01		-8.383961082394e-01		-3.817594555913e-01		
-1.112506535141e+00		 9.241315078591e-02		 7.303498345503e-02		-6.492787040000e-01		 5.590835226295e-01		 7.735596042636e-02		
 1.024400838782e+00		-4.406847636810e-01		-1.096972916152e+00		 2.611870203337e+00		 5.461132349955e+00		 1.920875058072e+00		
-7.583195055817e-01		-5.417811830496e-01		 5.821819925663e-01		 1.130125887549e+00		-9.271209083495e-01		-2.636555094469e+00		
 3.513725076936e-01		-2.594359909125e-01		-1.629593972514e-01		 1.510236756810e+00		 1.420155354575e+00		-7.900727232726e-01		
 2.071810555274e-02		-5.736177160077e-01		-6.201080431142e-01		-2.858343322106e+00		 4.994975483760e-01		 1.587381634616e-01		
 1.093299227792e+00		 7.789440004955e-01		-4.107248187593e-01		 1.507067435188e+00		-1.340387880698e+00		 9.125094060143e-01		
-4.213947017338e-02		 1.979074640702e-01		 9.953126402445e-02		 3.559411709165e-01		-4.473251866084e-01		 1.192034179774e+00		
-1.541461726266e+00		 2.776849333768e-01		 4.441043057104e-01		 2.677894887586e-01		-3.681202755595e-01		-1.757744808799e+00		
 3.245930095714e-01		-8.322398628799e-01		 7.398205253352e-02		 9.721644473238e-01		 3.245748497733e+00		 1.170430932330e+00		
 3.006652495316e-01		 2.703979760846e-01		-5.823816042559e-01		 9.651485707840e-01		-1.529853459078e+00		 1.073156174743e+00		
-1.031913467450e+00		-2.950783867719e-02		 1.000583024732e+00		-8.369742959807e-01		-2.117941939730e-01		-8.467971057716e-01		
 3.042543364726e-01		 2.132724053159e-01		-4.457303890031e-01		 1.553235190933e+00		 2.616937612274e+00		 8.244474455785e-01		
 7.492096241691e-01		-4.544443159503e-01		 3.003780897808e-01		 2.179148183554e+00		-1.985534540555e+00		-4.378004860005e+00		
-3.920078319525e-02		-2.378490653808e-01		 1.108995384354e-01		 2.710412354455e+00		 3.358160189187e+00		-3.026047831978e+00		
 3.702975261707e-01		-3.309467163539e-01		-6.659055739154e-01		-8.660727226329e-01		 3.621810103521e+00		-2.690355258235e+00		
-1.544888436789e-01		 2.800648325038e-01		 3.893501460382e-01		 9.673338561954e-01		-2.174117714810e-01		-8.777111576429e-01		
-3.196905627903e-02		-1.015491214289e-01		 1.188200169057e+00		 3.342840264351e-01		-1.209409953595e+00		 1.308908174883e-01		
-9.038865739423e-01		 3.301214263470e-01		 2.564872904434e-01		-1.226337711971e+00		 6.927393228923e-01		-1.051509947507e+00		
 2.497879936317e-01		-5.400682319861e-01		 3.339313122680e-01		 2.424995095063e+00		 4.014700601671e+00		 5.536438732052e-02		
-7.299159249456e-01		 4.717771181072e-01		 5.977519177988e-01		 2.087156076397e+00		 3.069110534617e+00		 7.989051447454e-01		
 4.403466533297e+00		-1.739791253908e+00		 1.517666529539e+00		 1.593133704923e-01		-9.467021536549e-01		-4.596603131905e-01		
-5.180089824176e-01		 3.535382795568e-01		-7.569792729453e-03		-3.097301695716e+00		 7.054753374794e-01		 7.748034600256e-01		
 4.687354384007e-01		-1.847449231882e-01		 1.949588656644e-01		-5.659575362215e+00		-1.239790575766e+00		-1.859137243880e+00		
-1.813100152391e+00		 1.892932461885e+00		 5.390844249762e+00		-5.055893211381e-01		 1.884730840747e-01		 7.039892166828e-01		
 3.988812533417e-01		 6.022510722644e-01		-4.032515275896e-01		-4.516041436471e-01		-3.072338636906e+00		-1.134597896575e-01		
 1.289440366168e-01		-3.352649210510e-01		-4.422981808514e-01		-4.573930062934e-01		-3.192466229400e-01		 7.100683145656e+00		
 3.675515953144e+00		-2.124735487353e-01		-5.075216522618e-01		-6.427184921844e-02		-1.088392599234e-01		-4.495514937876e-01		
 1.027980219299e+00		-1.477917036913e+00		-6.011150283526e-01		 2.586985122493e-01		-5.333441270014e-01		 1.717470916908e-01		
-3.480816385031e-01		-6.475971924761e-02		 2.034322225814e-02		-3.038654062422e-01		-3.426448598543e+00		 6.402873995664e-01		
 1.097534367848e+00		-8.355160706980e-01		 2.066595144426e-01		-2.869506727803e-01		-6.745858487655e-01		 3.538368093432e-01		
-2.615697822920e-01		 2.806770058857e-01		-7.646302393775e-02		 1.725220271566e+00		 3.131172855188e+00		 7.508672328357e-01		
 6.575737642900e-01		 8.571354954826e-01		 1.527084395189e+00		-1.738463370644e-01		 6.876387993667e-01		-3.153273893011e-01		
 6.740464618052e-01		-6.569585672011e-01		-1.016518251359e-01		 2.607699753139e+00		 4.205696108789e+00		 1.275123903372e+00		
 7.477993699332e-01		-1.189587559446e+00		 2.477728012985e+00		 3.800251608957e-01		 7.840155109602e-01		-9.212196542083e-02		
 1.396269851956e+00		-3.185990812799e-01		 1.453716277687e+00		 1.977080467786e-01		-2.315648193286e-01		-2.328086542625e-02		
 1.394700049001e-01		 4.691999132383e-01		 1.128331871934e-01		 4.733705726358e-01		-2.049722795856e+00		 1.588734954063e-01		
-2.522479272570e-01		 1.072692863581e+00		 7.318159491714e-01		-2.673177353013e-01		-5.273769306612e-02		 4.950205721869e-02		
 2.876411217443e-01		-2.352805400244e-01		 7.721448971140e-01		-2.024961975337e-01		-3.928912879256e-01		-7.598520714306e-01		
 1.693136937503e-02		 6.652612678411e-01		 5.387349793558e-01		 5.113551180667e+00		 1.831514859966e+00		-2.523685381138e+00		
-6.333199146633e-01		 2.565028082615e-01		 2.327350182702e-01		-4.005874382338e+00		-1.220851699402e+00		-1.890762311137e+00		
-1.942277598481e-01		 1.887541048114e-01		 4.015313595217e-01		 1.953386402734e+00		 9.460200501610e-01		 3.338490999475e-02		
-8.222505330912e-01		 1.689248370340e-02		 8.189240143265e-01		-2.931108317708e-01		 1.927645585755e-01		 5.285137836695e-01		
-1.519592589371e-01		 2.979977155606e-01		 7.875045512101e-01		-1.926800223828e+00		 9.644172346632e-01		 4.059810834609e-02		
-1.630159110064e-01		 3.295998395447e-01		-1.057328196535e-01		-2.188877731164e-01		-1.204516761365e+00		 1.580108147599e+00		
 3.582772520732e+00		-8.562749099248e-01		-5.492217279304e-01		 3.120855007949e-01		-1.346418810112e+00		-6.504791024980e-02		
 1.227075213006e-01		 6.486934000644e-01		 3.108933134009e+00		-1.992969357943e-01		-3.548190126752e-01		 1.508577183523e-02		
 2.618610603666e-02		-4.933573771096e-01		 2.353191777465e-01		-4.662983229420e-01		-3.501415712397e+00		 5.381369614764e-01		
-6.655118906969e-01		 2.407992602611e-01		 1.737309142000e-01		 2.294679066449e-01		 3.020223039080e-01		-1.956355551999e+00		
-3.551963824153e-02		 1.581913121696e-01		 5.292647057189e-01		 2.051369058358e-01		-2.112856262543e+00		 1.215996972207e+00		
-2.488558600713e-01		-1.019089366747e+00		-1.500342139739e-01		-1.263845129003e-01		 2.073952871750e+00		-1.084168105632e+00		
 4.335368475104e-01		-4.087920823684e-01		-1.057361398667e-01		-7.811315804312e-01		-3.195889727369e-01		 3.854371097594e-01		
 3.863023202106e-01		 4.443109818099e-02		-5.345911419859e-03		 1.333700544935e+00		-1.903513097070e+00		-3.947715174583e+00		
 3.050723111804e-01		-1.263196617437e-04		 1.907272758545e-01		 6.579177560350e-01		-7.717410679956e-01		 1.300792121439e+00		
 4.320049990516e-01		-1.724326411289e+00		-1.407733648604e-01		-7.782165625790e-03		-3.524370991683e-01		 9.932266300727e-02		
 3.153644738111e+00		-2.960444603075e+00		-2.449877199980e+00		-3.371454835327e-01		 2.297533046224e-01		 9.618302542242e-02		
 1.730153777606e-01		-7.554420176448e-01		-4.832945144186e-01		-4.666187205018e-01		-2.123743040317e-01		 9.739975947766e-01		
 7.527677875165e-02		-1.388591461747e+00		 2.066105174773e+00		 1.394079220779e-01		 4.280069875366e-01		 8.471852432346e-01		
 7.573384748834e-02		 4.694415469636e-01		-5.196079902480e-01		 1.621886344274e-01		-4.815938926229e-01		 6.891561939255e+00		
 3.004548669258e-01		 2.248705999333e-01		 6.525820621881e-01		-1.199028579763e+00		-5.374894152360e-01		 1.031547720230e+00		
 5.491297592510e-01		 3.940695357006e-02		 5.393987749727e-02		 3.522385911926e-01		-2.137406405395e+00		 1.653947110403e-01		
 8.025493201219e-01		 1.813771882334e-01		 8.714343571386e-01		-3.855357344190e-02		 4.238989063865e-02		 2.619771303755e-01		
 7.769858334972e-02		 2.312657784983e-01		-1.306653926014e-01		 5.848985301465e-01		-3.148958771772e+00		-1.084064125200e+00		
 1.355282688115e+00		-1.711313255593e+00		-3.019821060770e+00		-2.078709620177e-01		-3.170297491950e-01		-3.636999460372e-01		
-1.552221920398e+00		 1.880345406638e-01		 6.365100083338e-01		 2.496395460525e-01		-1.547912302069e-01		 2.219562422395e-01		
 3.220417402747e+00		 2.796582326806e-01		-7.239596173526e-01		-3.911827996759e-01		 5.133144558423e-01		-1.660393273562e-01		
-4.098277188481e-01		-2.028737875348e-01		-1.819344696489e-01		-6.494719984362e-01		-3.320789101889e+00		 8.566120981838e-02		
 9.650702318354e-01		-9.543201705235e-02		 1.229962280159e+00		-1.405699437657e-01		-1.451681715973e-01		-3.692836396594e-01		
 1.532535834089e+00		-1.926164031679e+00		-3.274084577366e+00		-2.140493572239e-01		-4.983835996477e-01		 5.319293444361e-02		
-8.966291999725e-03		 7.762842104528e-01		-1.761733121397e-01		 7.811998401517e-01		-1.423711064259e+00		-3.645578755463e+00		
 1.671746504770e-01		-5.192014251562e-01		-1.383283730439e-01		 8.308110805565e-01		-3.755758952029e+00		-1.137415081183e+00		
-1.279771429776e+00		-2.967463032387e-01		-6.112679321230e-01		 4.791923741149e-01		 6.806069275370e-01		 6.529825121539e-01		
 9.436319107508e-02		-4.445667221314e-02		 4.259140206662e-01		 1.774228023129e+00		-2.115514355996e+00		-4.906874971405e+00		
 2.977870291309e-01		 2.369605756604e-01		-4.204584596299e-01		 8.757727648597e-02		-4.873961569753e-01		 1.224125703379e+00		
-1.522130093147e+00		 3.936386945204e-01		 6.682696817643e-01		 2.933194306490e-03		-2.912869470915e-01		 8.628513582141e-02		
 3.151044348838e-01		-3.933465096871e-01		-4.633575855129e-01		 1.102113912735e+00		-3.422561873615e+00		-8.498597101265e-01		
-2.267323244647e-01		 9.134343484246e-02		-2.436340761877e-01		-1.189952429053e+00		 2.825078595442e-01		-1.004598924307e+00		
-2.004687697126e-01		 4.859031073605e-01		 1.703400615151e+00		 2.171081874689e-01		-8.582948915116e-03		-2.091131414865e-01		
 7.200266905231e-02		 6.769509867729e-01		 7.943802857236e-02		-7.711668376373e-02		-1.132912323096e+00		 1.412041522316e+00		
 1.285963603245e+00		-3.719823976425e-01		 1.376201271299e+00		-1.392797397159e-01		-3.397289635619e-01		-5.066472071006e-01		
 2.707816587013e-01		 1.852750949049e-01		 6.275758430454e-02		-8.888100999324e-01		 1.571639274986e+00		 1.852220742143e-01		
-2.729994890527e-01		-9.214708922207e-02		 2.340245093377e-01		 1.295000542260e+00		 5.830005647538e-01		 5.328158567296e+00		
-2.229894637311e+00		 2.352963820933e+00		 5.432299809083e+00		-2.160299473989e-01		 4.527918493841e-01		-1.511663318263e-01		
-5.495124544504e-01		-2.818699360197e-01		 4.996343452663e-01		 3.343280787404e+00		-5.398420841557e-01		-3.578265682199e+00		
 3.577465164638e+00		 5.685263631149e-02		-3.992758225491e-01		-3.393844370170e-02		-3.347726485862e-02		-1.162400158129e-01		
 2.589889971760e-01		 1.243341210610e-03		-2.201599035310e-01		 5.041198728859e-02		-1.155574221747e+00		 1.258332963594e+00		
 3.709623539125e-01		 3.186603076146e-01		 1.053452858470e+00		-3.821630628050e-01		-4.666913032182e-01		 5.429170159863e-01		
 5.343041723874e-01		-1.117328101084e-01		-2.759628407184e-01		-4.992422400773e-01		-5.727455355861e-01		-4.426425388702e-01		
-1.891897342595e+00		 5.816999516723e-02		 1.452350357045e+00		 4.027629301438e-01		 5.224730668080e-01		 2.975459951807e-01		
-1.824468966354e+00		-2.878897558876e+00		 4.230165390966e-01		 2.546228020972e-01		 1.569316088234e-01		 2.670158964576e-01		
-3.230646778919e-01		 1.071068638828e-01		 4.639711911163e-01		 1.918172014494e+00		 8.509179531551e-01		-9.162646046047e-02		
 4.310402663934e-01		-1.540247661170e-01		-1.550982353181e-01		-7.496695061002e-01		-3.374202620555e-01		 5.578093762939e-01		
-1.768732908379e-02		 3.499720540544e-02		-3.467817346419e-01		 1.107575540758e+00		 8.912214474000e-01		 5.024453583617e+00		
-1.884293500696e+00		-5.889135424836e-01		 3.342910228732e+00		 1.950861707557e-01		-2.465959535898e-01		-5.155763819531e-01		
-1.660963130498e+00		 2.288033723771e-01		 8.063984200658e-01		 1.985914907002e-01		-1.308117460664e-01		 3.631515629781e-01		
 3.017123917652e-03		 1.236623237972e-01		 2.064087046818e-01		-1.038317904629e+00		 1.583265525847e+00		 5.914863149047e-02		
-2.180725104949e+00		-6.816405132047e-01		-1.533264083656e+00		 1.330337909274e-01		 1.071516647385e+00		-2.489261040128e+00		
-7.487189723375e-01		-1.915200652334e+00		 1.309282353120e+00		-1.093342958052e+00		 2.123893535305e-01		-9.206911383613e-01		
 4.244926742294e+00		-9.283418110317e-01		-1.755382577716e+00		 1.378626053011e+00		 9.822456028909e-01		 2.318302336589e-01		
-5.113027374746e-01		-4.936471207542e-01		-7.229432669418e-01		 1.742426757767e+00		 1.797539844913e+00		-5.119884501300e-02		
-1.122196579066e+00		 6.642898709406e-01		-2.156318088373e-01		 1.046985084562e+00		-1.242719587989e+00		-2.007492097148e+00		
 7.777755459532e-01		 1.166568199645e+00		-8.987532496027e-01		 3.504482758136e-01		 5.707561725711e-01		 4.596858957084e-01		
-3.060070925217e-01		 4.323783250467e-01		-2.137898825840e+00		 1.357024907532e+00		 5.408721635841e-01		-1.390465355555e-01		
-1.461396380522e+00		-3.928998306108e-01		 3.531041644739e+00		-7.548520896326e-01		-5.147046481279e-01		 2.119747721375e+00		
-1.544976839414e+00		 2.173648459260e-01		-1.308329516475e+00		 2.124243391005e+00		 7.022166185042e-01		-1.366906047641e+00		
 3.657432007508e-01		-4.903578325732e-01		-6.168851981604e-01		 1.028984614843e+00		 2.552360812710e+00		 1.498405307700e+00		
 1.151857359502e+00		-3.221505649239e+00		-2.116261704997e+00		 1.544448597552e+00		-1.009943636257e-01		 1.641920485857e+00		
-1.277777787571e+00		 1.394112727757e+00		-7.739408325353e-02		-1.265982928856e+00		 1.432513958316e+00		-8.115938231902e-01		
-1.973133800093e+00		 1.512797193010e-01		-3.610090877657e-01		 1.670694376668e-01		 2.059432258707e+00		-2.627717272137e-01		
 5.013928428887e-01		-9.876323140219e-01		 2.265683830997e+00		 1.545820410560e-01		-5.597528524419e-01		-9.974268086631e-02		
-1.838037954891e+00		 2.801999765628e+00		 1.133018765433e+00		 1.121272183051e-01		 2.926555623404e-01		-1.123701479748e+00		
 6.663062928499e-01		 1.531763962488e-02		-3.105355411813e-01		-3.730248179818e-01		-8.640256804912e-02		-5.847320359850e-01		
-2.850019940160e+00		 9.829682467334e-01		-2.009670910534e-02		-1.236442275923e+00		-7.326318791035e-01		-4.914168309837e+00		
-1.508922419551e+00		-6.440563692526e-02		 4.638220063049e-01		 3.335113325445e+00		-1.437588742515e+00		-6.728976750661e-01		
 3.060843477566e-01		 1.427873162476e+00		 4.830514156047e+00		 5.083597054787e-01		 6.319540912258e-01		-6.735909003855e-01		
 6.236550587665e+00		-1.143758951822e+00		 4.742793276264e-01		-5.621550191177e-03		 1.083171949827e+00		-1.355694468378e+00		
-6.440561049516e-01		-1.461607171825e+00		-1.795295407431e+00		-2.400964939667e-02		-1.016989548655e+00		-1.578965934711e-01		
-5.005880388381e-01		-1.929576735232e+00		-1.857538264480e+00		-1.815386986148e-01		 3.710485101476e-01		 2.114419821652e-01		
-1.650272770037e+00		 1.881254624657e+00		-7.079054135759e-01		-2.161821225158e-01		-4.655547951161e-01		-2.645316513464e-01		
 6.525035338023e-02		 5.107775617432e-01		 1.599217568511e+00		 1.474727934115e-01		-2.039161205353e+00		 3.039355802892e-01		
-1.580151126597e-02		 2.276136925695e+00		 8.199398922706e-02		-9.640078529355e-01		-4.133572773366e-01		-1.186964380116e+00		
-4.593499174465e-01		 3.753888647979e-01		 1.161718870342e+00		 4.460590989410e-01		 6.595058144137e-01		 5.869071412065e-01		
 1.566797080204e+00		 8.842662258279e-01		 1.738286844046e+00		-3.702673513856e+00		-9.465210561709e-01		 2.164620056502e+00		
-1.214453918944e-01		 5.013228347467e-01		-1.073774109165e+00		-1.093810780933e+00		 1.206288520199e+00		 2.090166438533e-01		
 6.318923909938e-01		-2.026313545589e+00		 1.937240288885e+00		-4.653538765129e-01		-1.630938007762e+00		-1.260234329243e+00		
-2.882788884988e-01		-2.359940506148e+00		-6.105593531112e-02		 1.832872272894e+00		 2.884155282560e-01		 1.006757568097e+00		
 4.378243098489e-01		-1.236641602674e+00		-1.216567808841e+00		-2.258949302276e-01		 6.115200504792e-01		 2.910504793605e+00		
 2.786701144044e+00		-9.810412713840e-01		-3.504511207109e-01		-2.563555434556e-01		 7.745803292835e-02		 8.869444880043e-01		
 1.931353248931e+00		-1.203290266037e-01		-4.658034717294e+00		 9.074191503444e-01		 4.386349296750e-01		 5.639075132047e-01		
-1.497297692347e+00		 8.010201822907e-01		-3.029151928743e+00		-2.146036143712e+00		 1.968057047867e+00		-1.385507769358e+00		
